"Date","Time","time_point","second_passed","minute_passed","minute_interval","sensor","temp_C","run"
2021-06-03,14H 3M 5S,431,2146,35.7666666666667,35,"Temp3",35.5,2
2021-06-03,14H 3M 10S,432,2151,35.85,35,"Temp1",35.5,2
2021-06-03,14H 3M 10S,432,2151,35.85,35,"Temp2",35.625,2
2021-06-03,14H 3M 10S,432,2151,35.85,35,"Temp3",35.5625,2
2021-06-03,14H 3M 15S,433,2156,35.9333333333333,35,"Temp1",35.4375,2
2021-06-03,14H 3M 15S,433,2156,35.9333333333333,35,"Temp2",35.625,2
2021-06-03,14H 3M 15S,433,2156,35.9333333333333,35,"Temp3",35.5625,2
2021-06-03,14H 3M 20S,434,2161,36.0166666666667,36,"Temp1",35.4375,2
2021-06-03,14H 3M 20S,434,2161,36.0166666666667,36,"Temp2",35.6875,2
2021-06-03,14H 3M 20S,434,2161,36.0166666666667,36,"Temp3",35.625,2
2021-06-03,14H 3M 25S,435,2166,36.1,36,"Temp1",35.5,2
2021-06-03,14H 3M 25S,435,2166,36.1,36,"Temp2",35.75,2
2021-06-03,14H 3M 25S,435,2166,36.1,36,"Temp3",35.5625,2
2021-06-03,14H 3M 30S,436,2171,36.1833333333333,36,"Temp1",35.5,2
2021-06-03,14H 3M 30S,436,2171,36.1833333333333,36,"Temp2",35.6875,2
2021-06-03,14H 3M 30S,436,2171,36.1833333333333,36,"Temp3",35.625,2
2021-06-03,14H 3M 35S,437,2176,36.2666666666667,36,"Temp1",35.5625,2
2021-06-03,14H 3M 35S,437,2176,36.2666666666667,36,"Temp2",35.75,2
2021-06-03,14H 3M 35S,437,2176,36.2666666666667,36,"Temp3",35.625,2
2021-06-03,14H 3M 40S,438,2181,36.35,36,"Temp1",35.5625,2
2021-06-03,14H 3M 40S,438,2181,36.35,36,"Temp2",35.75,2
2021-06-03,14H 3M 40S,438,2181,36.35,36,"Temp3",35.6875,2
2021-06-03,14H 3M 45S,439,2186,36.4333333333333,36,"Temp1",35.5625,2
2021-06-03,14H 3M 45S,439,2186,36.4333333333333,36,"Temp2",35.75,2
2021-06-03,14H 3M 45S,439,2186,36.4333333333333,36,"Temp3",35.6875,2
2021-06-03,14H 3M 50S,440,2191,36.5166666666667,36,"Temp1",35.5625,2
2021-06-03,14H 3M 50S,440,2191,36.5166666666667,36,"Temp2",35.8125,2
2021-06-03,14H 3M 50S,440,2191,36.5166666666667,36,"Temp3",35.625,2
2021-06-03,14H 3M 55S,441,2196,36.6,36,"Temp1",35.5625,2
2021-06-03,14H 3M 55S,441,2196,36.6,36,"Temp2",35.8125,2
2021-06-03,14H 3M 55S,441,2196,36.6,36,"Temp3",35.6875,2
2021-06-03,14H 4M 0S,442,2201,36.6833333333333,36,"Temp1",35.625,2
2021-06-03,14H 4M 0S,442,2201,36.6833333333333,36,"Temp2",35.8125,2
2021-06-03,14H 4M 0S,442,2201,36.6833333333333,36,"Temp3",35.75,2
2021-06-03,14H 4M 5S,443,2206,36.7666666666667,36,"Temp1",35.6875,2
2021-06-03,14H 4M 5S,443,2206,36.7666666666667,36,"Temp2",35.8125,2
2021-06-03,14H 4M 5S,443,2206,36.7666666666667,36,"Temp3",35.75,2
2021-06-03,14H 4M 10S,444,2211,36.85,36,"Temp1",35.6875,2
2021-06-03,14H 4M 10S,444,2211,36.85,36,"Temp2",35.875,2
2021-06-03,14H 4M 10S,444,2211,36.85,36,"Temp3",35.6875,2
2021-06-03,14H 4M 15S,445,2216,36.9333333333333,36,"Temp1",35.6875,2
2021-06-03,14H 4M 15S,445,2216,36.9333333333333,36,"Temp2",35.875,2
2021-06-03,14H 4M 15S,445,2216,36.9333333333333,36,"Temp3",35.75,2
2021-06-03,14H 4M 20S,446,2221,37.0166666666667,37,"Temp1",35.75,2
2021-06-03,14H 4M 20S,446,2221,37.0166666666667,37,"Temp2",35.875,2
2021-06-03,14H 4M 20S,446,2221,37.0166666666667,37,"Temp3",35.75,2
2021-06-03,14H 4M 25S,447,2226,37.1,37,"Temp1",35.75,2
2021-06-03,14H 4M 25S,447,2226,37.1,37,"Temp2",35.875,2
2021-06-03,14H 4M 25S,447,2226,37.1,37,"Temp3",35.8125,2
2021-06-03,14H 4M 30S,448,2231,37.1833333333333,37,"Temp1",35.75,2
2021-06-03,14H 4M 30S,448,2231,37.1833333333333,37,"Temp2",35.9375,2
2021-06-03,14H 4M 30S,448,2231,37.1833333333333,37,"Temp3",35.8125,2
2021-06-03,14H 4M 35S,449,2236,37.2666666666667,37,"Temp1",35.75,2
2021-06-03,14H 4M 35S,449,2236,37.2666666666667,37,"Temp2",35.9375,2
2021-06-03,14H 4M 35S,449,2236,37.2666666666667,37,"Temp3",35.8125,2
2021-06-03,14H 4M 40S,450,2241,37.35,37,"Temp1",35.75,2
2021-06-03,14H 4M 40S,450,2241,37.35,37,"Temp2",35.9375,2
2021-06-03,14H 4M 40S,450,2241,37.35,37,"Temp3",35.875,2
2021-06-03,14H 4M 45S,451,2246,37.4333333333333,37,"Temp1",35.8125,2
2021-06-03,14H 4M 45S,451,2246,37.4333333333333,37,"Temp2",36,2
2021-06-03,14H 4M 45S,451,2246,37.4333333333333,37,"Temp3",35.875,2
2021-06-03,14H 4M 50S,452,2251,37.5166666666667,37,"Temp1",35.8125,2
2021-06-03,14H 4M 50S,452,2251,37.5166666666667,37,"Temp2",35.9375,2
2021-06-03,14H 4M 50S,452,2251,37.5166666666667,37,"Temp3",35.9375,2
2021-06-03,14H 4M 55S,453,2256,37.6,37,"Temp1",35.8125,2
2021-06-03,14H 4M 55S,453,2256,37.6,37,"Temp2",36.0625,2
2021-06-03,14H 4M 55S,453,2256,37.6,37,"Temp3",35.9375,2
2021-06-03,14H 5M 0S,454,2261,37.6833333333333,37,"Temp1",35.875,2
2021-06-03,14H 5M 0S,454,2261,37.6833333333333,37,"Temp2",36.0625,2
2021-06-03,14H 5M 0S,454,2261,37.6833333333333,37,"Temp3",35.9375,2
2021-06-03,14H 5M 5S,455,2266,37.7666666666667,37,"Temp1",35.875,2
2021-06-03,14H 5M 5S,455,2266,37.7666666666667,37,"Temp2",36,2
2021-06-03,14H 5M 5S,455,2266,37.7666666666667,37,"Temp3",35.9375,2
2021-06-03,14H 5M 10S,456,2271,37.85,37,"Temp1",35.9375,2
2021-06-03,14H 5M 10S,456,2271,37.85,37,"Temp2",36.0625,2
2021-06-03,14H 5M 10S,456,2271,37.85,37,"Temp3",35.9375,2
2021-06-03,14H 5M 15S,457,2276,37.9333333333333,37,"Temp1",35.875,2
2021-06-03,14H 5M 15S,457,2276,37.9333333333333,37,"Temp2",36.0625,2
2021-06-03,14H 5M 15S,457,2276,37.9333333333333,37,"Temp3",36,2
2021-06-03,14H 5M 20S,458,2281,38.0166666666667,38,"Temp1",35.875,2
2021-06-03,14H 5M 20S,458,2281,38.0166666666667,38,"Temp2",36.0625,2
2021-06-03,14H 5M 20S,458,2281,38.0166666666667,38,"Temp3",36,2
2021-06-03,14H 5M 25S,459,2286,38.1,38,"Temp1",35.9375,2
2021-06-03,14H 5M 25S,459,2286,38.1,38,"Temp2",36.0625,2
2021-06-03,14H 5M 25S,459,2286,38.1,38,"Temp3",36.0625,2
2021-06-03,14H 5M 30S,460,2291,38.1833333333333,38,"Temp1",36,2
2021-06-03,14H 5M 30S,460,2291,38.1833333333333,38,"Temp2",36.125,2
2021-06-03,14H 5M 30S,460,2291,38.1833333333333,38,"Temp3",36.0625,2
2021-06-03,14H 5M 35S,461,2296,38.2666666666667,38,"Temp1",35.9375,2
2021-06-03,14H 5M 35S,461,2296,38.2666666666667,38,"Temp2",36.125,2
2021-06-03,14H 5M 35S,461,2296,38.2666666666667,38,"Temp3",36.125,2
2021-06-03,14H 5M 40S,462,2301,38.35,38,"Temp1",36,2
2021-06-03,14H 5M 40S,462,2301,38.35,38,"Temp2",36.125,2
2021-06-03,14H 5M 40S,462,2301,38.35,38,"Temp3",36.0625,2
2021-06-03,14H 5M 45S,463,2306,38.4333333333333,38,"Temp1",36,2
2021-06-03,14H 5M 45S,463,2306,38.4333333333333,38,"Temp2",36.1875,2
2021-06-03,14H 5M 45S,463,2306,38.4333333333333,38,"Temp3",36.125,2
2021-06-03,14H 5M 50S,464,2311,38.5166666666667,38,"Temp1",36,2
2021-06-03,14H 5M 50S,464,2311,38.5166666666667,38,"Temp2",36.1875,2
2021-06-03,14H 5M 50S,464,2311,38.5166666666667,38,"Temp3",36.0625,2
2021-06-03,14H 5M 55S,465,2316,38.6,38,"Temp1",36.125,2
2021-06-03,14H 5M 55S,465,2316,38.6,38,"Temp2",36.1875,2
2021-06-03,14H 5M 55S,465,2316,38.6,38,"Temp3",36.1875,2
2021-06-03,14H 6M 0S,466,2321,38.6833333333333,38,"Temp1",36,2
2021-06-03,14H 6M 0S,466,2321,38.6833333333333,38,"Temp2",36.25,2
2021-06-03,14H 6M 0S,466,2321,38.6833333333333,38,"Temp3",36.1875,2
2021-06-03,14H 6M 5S,467,2326,38.7666666666667,38,"Temp1",36,2
2021-06-03,14H 6M 5S,467,2326,38.7666666666667,38,"Temp2",36.25,2
2021-06-03,14H 6M 5S,467,2326,38.7666666666667,38,"Temp3",36.1875,2
2021-06-03,14H 6M 10S,468,2331,38.85,38,"Temp1",36.0625,2
2021-06-03,14H 6M 10S,468,2331,38.85,38,"Temp2",36.25,2
2021-06-03,14H 6M 10S,468,2331,38.85,38,"Temp3",36.25,2
2021-06-03,14H 6M 15S,469,2336,38.9333333333333,38,"Temp1",36.125,2
2021-06-03,14H 6M 15S,469,2336,38.9333333333333,38,"Temp2",36.25,2
2021-06-03,14H 6M 15S,469,2336,38.9333333333333,38,"Temp3",36.1875,2
2021-06-03,14H 6M 20S,470,2341,39.0166666666667,39,"Temp1",36.125,2
2021-06-03,14H 6M 20S,470,2341,39.0166666666667,39,"Temp2",36.3125,2
2021-06-03,14H 6M 20S,470,2341,39.0166666666667,39,"Temp3",36.1875,2
2021-06-03,14H 6M 25S,471,2346,39.1,39,"Temp1",36.125,2
2021-06-03,14H 6M 25S,471,2346,39.1,39,"Temp2",36.3125,2
2021-06-03,14H 6M 25S,471,2346,39.1,39,"Temp3",36.25,2
2021-06-03,14H 6M 30S,472,2351,39.1833333333333,39,"Temp1",36.1875,2
2021-06-03,14H 6M 30S,472,2351,39.1833333333333,39,"Temp2",36.375,2
2021-06-03,14H 6M 30S,472,2351,39.1833333333333,39,"Temp3",36.3125,2
2021-06-03,14H 6M 35S,473,2356,39.2666666666667,39,"Temp1",36.1875,2
2021-06-03,14H 6M 35S,473,2356,39.2666666666667,39,"Temp2",36.375,2
2021-06-03,14H 6M 35S,473,2356,39.2666666666667,39,"Temp3",36.3125,2
2021-06-03,14H 6M 40S,474,2361,39.35,39,"Temp1",36.1875,2
2021-06-03,14H 6M 40S,474,2361,39.35,39,"Temp2",36.375,2
2021-06-03,14H 6M 40S,474,2361,39.35,39,"Temp3",36.25,2
2021-06-03,14H 6M 45S,475,2366,39.4333333333333,39,"Temp1",36.25,2
2021-06-03,14H 6M 45S,475,2366,39.4333333333333,39,"Temp2",36.375,2
2021-06-03,14H 6M 45S,475,2366,39.4333333333333,39,"Temp3",36.3125,2
2021-06-03,14H 6M 50S,476,2371,39.5166666666667,39,"Temp1",36.1875,2
2021-06-03,14H 6M 50S,476,2371,39.5166666666667,39,"Temp2",36.375,2
2021-06-03,14H 6M 50S,476,2371,39.5166666666667,39,"Temp3",36.3125,2
2021-06-03,14H 6M 55S,477,2376,39.6,39,"Temp1",36.1875,2
2021-06-03,14H 6M 55S,477,2376,39.6,39,"Temp2",36.4375,2
2021-06-03,14H 6M 55S,477,2376,39.6,39,"Temp3",36.3125,2
2021-06-03,14H 7M 0S,478,2381,39.6833333333333,39,"Temp1",36.25,2
2021-06-03,14H 7M 0S,478,2381,39.6833333333333,39,"Temp2",36.4375,2
2021-06-03,14H 7M 0S,478,2381,39.6833333333333,39,"Temp3",36.375,2
2021-06-03,14H 7M 5S,479,2386,39.7666666666667,39,"Temp1",36.3125,2
2021-06-03,14H 7M 5S,479,2386,39.7666666666667,39,"Temp2",36.5,2
2021-06-03,14H 7M 5S,479,2386,39.7666666666667,39,"Temp3",36.3125,2
2021-06-03,14H 7M 10S,480,2391,39.85,39,"Temp1",36.3125,2
2021-06-03,14H 7M 10S,480,2391,39.85,39,"Temp2",36.5,2
2021-06-03,14H 7M 10S,480,2391,39.85,39,"Temp3",36.375,2
2021-06-03,14H 7M 15S,481,2396,39.9333333333333,39,"Temp1",36.3125,2
2021-06-03,14H 7M 15S,481,2396,39.9333333333333,39,"Temp2",36.5,2
2021-06-03,14H 7M 15S,481,2396,39.9333333333333,39,"Temp3",36.4375,2
2021-06-03,14H 7M 20S,482,2401,40.0166666666667,40,"Temp1",36.3125,2
2021-06-03,14H 7M 20S,482,2401,40.0166666666667,40,"Temp2",36.5,2
2021-06-03,14H 7M 20S,482,2401,40.0166666666667,40,"Temp3",36.375,2
2021-06-03,14H 7M 25S,483,2406,40.1,40,"Temp1",36.3125,2
2021-06-03,14H 7M 25S,483,2406,40.1,40,"Temp2",36.5625,2
2021-06-03,14H 7M 25S,483,2406,40.1,40,"Temp3",36.4375,2
2021-06-03,14H 7M 30S,484,2411,40.1833333333333,40,"Temp1",36.3125,2
2021-06-03,14H 7M 30S,484,2411,40.1833333333333,40,"Temp2",36.5625,2
2021-06-03,14H 7M 30S,484,2411,40.1833333333333,40,"Temp3",36.4375,2
2021-06-03,14H 7M 35S,485,2416,40.2666666666667,40,"Temp1",36.3125,2
2021-06-03,14H 7M 35S,485,2416,40.2666666666667,40,"Temp2",36.5625,2
2021-06-03,14H 7M 35S,485,2416,40.2666666666667,40,"Temp3",36.5,2
2021-06-03,14H 7M 40S,486,2421,40.35,40,"Temp1",36.4375,2
2021-06-03,14H 7M 40S,486,2421,40.35,40,"Temp2",36.625,2
2021-06-03,14H 7M 40S,486,2421,40.35,40,"Temp3",36.5,2
2021-06-03,14H 7M 45S,487,2426,40.4333333333333,40,"Temp1",36.375,2
2021-06-03,14H 7M 45S,487,2426,40.4333333333333,40,"Temp2",36.625,2
2021-06-03,14H 7M 45S,487,2426,40.4333333333333,40,"Temp3",36.5,2
2021-06-03,14H 7M 50S,488,2431,40.5166666666667,40,"Temp1",36.375,2
2021-06-03,14H 7M 50S,488,2431,40.5166666666667,40,"Temp2",36.625,2
2021-06-03,14H 7M 50S,488,2431,40.5166666666667,40,"Temp3",36.5625,2
2021-06-03,14H 7M 55S,489,2436,40.6,40,"Temp1",36.4375,2
2021-06-03,14H 7M 55S,489,2436,40.6,40,"Temp2",36.6875,2
2021-06-03,14H 7M 55S,489,2436,40.6,40,"Temp3",36.5,2
2021-06-03,14H 8M 0S,490,2441,40.6833333333333,40,"Temp1",36.5,2
2021-06-03,14H 8M 0S,490,2441,40.6833333333333,40,"Temp2",36.625,2
2021-06-03,14H 8M 0S,490,2441,40.6833333333333,40,"Temp3",36.5,2
2021-06-03,14H 8M 5S,491,2446,40.7666666666667,40,"Temp1",36.5,2
2021-06-03,14H 8M 5S,491,2446,40.7666666666667,40,"Temp2",36.6875,2
2021-06-03,14H 8M 5S,491,2446,40.7666666666667,40,"Temp3",36.5625,2
2021-06-03,14H 8M 10S,492,2451,40.85,40,"Temp1",36.5,2
2021-06-03,14H 8M 10S,492,2451,40.85,40,"Temp2",36.6875,2
2021-06-03,14H 8M 10S,492,2451,40.85,40,"Temp3",36.5625,2
2021-06-03,14H 8M 15S,493,2456,40.9333333333333,40,"Temp1",36.5,2
2021-06-03,14H 8M 15S,493,2456,40.9333333333333,40,"Temp2",36.6875,2
2021-06-03,14H 8M 15S,493,2456,40.9333333333333,40,"Temp3",36.625,2
2021-06-03,14H 8M 20S,494,2461,41.0166666666667,41,"Temp1",36.5,2
2021-06-03,14H 8M 20S,494,2461,41.0166666666667,41,"Temp2",36.6875,2
2021-06-03,14H 8M 20S,494,2461,41.0166666666667,41,"Temp3",36.625,2
2021-06-03,14H 8M 25S,495,2466,41.1,41,"Temp1",36.5,2
2021-06-03,14H 8M 25S,495,2466,41.1,41,"Temp2",36.6875,2
2021-06-03,14H 8M 25S,495,2466,41.1,41,"Temp3",36.625,2
2021-06-03,14H 8M 30S,496,2471,41.1833333333333,41,"Temp1",36.5625,2
2021-06-03,14H 8M 30S,496,2471,41.1833333333333,41,"Temp2",36.75,2
2021-06-03,14H 8M 30S,496,2471,41.1833333333333,41,"Temp3",36.625,2
2021-06-03,14H 8M 35S,497,2476,41.2666666666667,41,"Temp1",36.625,2
2021-06-03,14H 8M 35S,497,2476,41.2666666666667,41,"Temp2",36.6875,2
2021-06-03,14H 8M 35S,497,2476,41.2666666666667,41,"Temp3",36.625,2
2021-06-03,14H 8M 40S,498,2481,41.35,41,"Temp1",36.5625,2
2021-06-03,14H 8M 40S,498,2481,41.35,41,"Temp2",36.75,2
2021-06-03,14H 8M 40S,498,2481,41.35,41,"Temp3",36.6875,2
2021-06-03,14H 8M 45S,499,2486,41.4333333333333,41,"Temp1",36.5625,2
2021-06-03,14H 8M 45S,499,2486,41.4333333333333,41,"Temp2",36.8125,2
2021-06-03,14H 8M 45S,499,2486,41.4333333333333,41,"Temp3",36.6875,2
2021-06-03,14H 8M 50S,500,2491,41.5166666666667,41,"Temp1",36.625,2
2021-06-03,14H 8M 50S,500,2491,41.5166666666667,41,"Temp2",36.8125,2
2021-06-03,14H 8M 50S,500,2491,41.5166666666667,41,"Temp3",36.6875,2
2021-06-03,14H 8M 55S,501,2496,41.6,41,"Temp1",36.625,2
2021-06-03,14H 8M 55S,501,2496,41.6,41,"Temp2",36.8125,2
2021-06-03,14H 8M 55S,501,2496,41.6,41,"Temp3",36.6875,2
2021-06-03,14H 9M 0S,502,2501,41.6833333333333,41,"Temp1",36.6875,2
2021-06-03,14H 9M 0S,502,2501,41.6833333333333,41,"Temp2",36.8125,2
2021-06-03,14H 9M 0S,502,2501,41.6833333333333,41,"Temp3",36.75,2
2021-06-03,14H 9M 5S,503,2506,41.7666666666667,41,"Temp1",36.625,2
2021-06-03,14H 9M 5S,503,2506,41.7666666666667,41,"Temp2",36.8125,2
2021-06-03,14H 9M 5S,503,2506,41.7666666666667,41,"Temp3",36.75,2
2021-06-03,14H 9M 10S,504,2511,41.85,41,"Temp1",36.6875,2
2021-06-03,14H 9M 10S,504,2511,41.85,41,"Temp2",36.875,2
2021-06-03,14H 9M 10S,504,2511,41.85,41,"Temp3",36.75,2
2021-06-03,14H 9M 15S,505,2516,41.9333333333333,41,"Temp1",36.75,2
2021-06-03,14H 9M 15S,505,2516,41.9333333333333,41,"Temp2",36.875,2
2021-06-03,14H 9M 15S,505,2516,41.9333333333333,41,"Temp3",36.75,2
2021-06-03,14H 9M 20S,506,2521,42.0166666666667,42,"Temp1",36.75,2
2021-06-03,14H 9M 20S,506,2521,42.0166666666667,42,"Temp2",36.875,2
2021-06-03,14H 9M 20S,506,2521,42.0166666666667,42,"Temp3",36.75,2
2021-06-03,14H 9M 25S,507,2526,42.1,42,"Temp1",36.6875,2
2021-06-03,14H 9M 25S,507,2526,42.1,42,"Temp2",36.875,2
2021-06-03,14H 9M 25S,507,2526,42.1,42,"Temp3",36.8125,2
2021-06-03,14H 9M 30S,508,2531,42.1833333333333,42,"Temp1",36.75,2
2021-06-03,14H 9M 30S,508,2531,42.1833333333333,42,"Temp2",37,2
2021-06-03,14H 9M 30S,508,2531,42.1833333333333,42,"Temp3",36.8125,2
2021-06-03,14H 9M 35S,509,2536,42.2666666666667,42,"Temp1",36.8125,2
2021-06-03,14H 9M 35S,509,2536,42.2666666666667,42,"Temp2",36.9375,2
2021-06-03,14H 9M 35S,509,2536,42.2666666666667,42,"Temp3",36.8125,2
2021-06-03,14H 9M 40S,510,2541,42.35,42,"Temp1",36.75,2
2021-06-03,14H 9M 40S,510,2541,42.35,42,"Temp2",36.9375,2
2021-06-03,14H 9M 40S,510,2541,42.35,42,"Temp3",36.8125,2
2021-06-03,14H 9M 45S,511,2546,42.4333333333333,42,"Temp1",36.8125,2
2021-06-03,14H 9M 45S,511,2546,42.4333333333333,42,"Temp2",37,2
2021-06-03,14H 9M 45S,511,2546,42.4333333333333,42,"Temp3",36.875,2
2021-06-03,14H 9M 50S,512,2551,42.5166666666667,42,"Temp1",36.8125,2
2021-06-03,14H 9M 50S,512,2551,42.5166666666667,42,"Temp2",36.9375,2
2021-06-03,14H 9M 50S,512,2551,42.5166666666667,42,"Temp3",36.875,2
2021-06-03,14H 9M 55S,513,2556,42.6,42,"Temp1",36.8125,2
2021-06-03,14H 9M 55S,513,2556,42.6,42,"Temp2",37,2
2021-06-03,14H 9M 55S,513,2556,42.6,42,"Temp3",36.875,2
2021-06-03,14H 10M 0S,514,2561,42.6833333333333,42,"Temp1",36.875,2
2021-06-03,14H 10M 0S,514,2561,42.6833333333333,42,"Temp2",37.0625,2
2021-06-03,14H 10M 0S,514,2561,42.6833333333333,42,"Temp3",36.875,2
2021-06-03,14H 10M 5S,515,2566,42.7666666666667,42,"Temp1",36.875,2
2021-06-03,14H 10M 5S,515,2566,42.7666666666667,42,"Temp2",37.0625,2
2021-06-03,14H 10M 5S,515,2566,42.7666666666667,42,"Temp3",36.9375,2
2021-06-03,14H 10M 10S,516,2571,42.85,42,"Temp1",36.875,2
2021-06-03,14H 10M 10S,516,2571,42.85,42,"Temp2",37.0625,2
2021-06-03,14H 10M 10S,516,2571,42.85,42,"Temp3",36.9375,2
2021-06-03,14H 10M 15S,517,2576,42.9333333333333,42,"Temp1",36.875,2
2021-06-03,14H 10M 15S,517,2576,42.9333333333333,42,"Temp2",37.125,2
2021-06-03,14H 10M 15S,517,2576,42.9333333333333,42,"Temp3",36.9375,2
2021-06-03,14H 10M 20S,518,2581,43.0166666666667,43,"Temp1",36.875,2
2021-06-03,14H 10M 20S,518,2581,43.0166666666667,43,"Temp2",37.0625,2
2021-06-03,14H 10M 20S,518,2581,43.0166666666667,43,"Temp3",37,2
2021-06-03,14H 10M 25S,519,2586,43.1,43,"Temp1",36.9375,2
2021-06-03,14H 10M 25S,519,2586,43.1,43,"Temp2",37.0625,2
2021-06-03,14H 10M 25S,519,2586,43.1,43,"Temp3",36.9375,2
2021-06-03,14H 10M 30S,520,2591,43.1833333333333,43,"Temp1",36.9375,2
2021-06-03,14H 10M 30S,520,2591,43.1833333333333,43,"Temp2",37.0625,2
2021-06-03,14H 10M 30S,520,2591,43.1833333333333,43,"Temp3",37,2
2021-06-03,14H 10M 35S,521,2596,43.2666666666667,43,"Temp1",36.9375,2
2021-06-03,14H 10M 35S,521,2596,43.2666666666667,43,"Temp2",37.125,2
2021-06-03,14H 10M 35S,521,2596,43.2666666666667,43,"Temp3",37,2
2021-06-03,14H 10M 40S,522,2601,43.35,43,"Temp1",36.9375,2
2021-06-03,14H 10M 40S,522,2601,43.35,43,"Temp2",37.1875,2
2021-06-03,14H 10M 40S,522,2601,43.35,43,"Temp3",37.0625,2
2021-06-03,14H 10M 45S,523,2606,43.4333333333333,43,"Temp1",37,2
2021-06-03,14H 10M 45S,523,2606,43.4333333333333,43,"Temp2",37.1875,2
2021-06-03,14H 10M 45S,523,2606,43.4333333333333,43,"Temp3",37.0625,2
2021-06-03,14H 10M 50S,524,2611,43.5166666666667,43,"Temp1",37.0625,2
2021-06-03,14H 10M 50S,524,2611,43.5166666666667,43,"Temp2",37.1875,2
2021-06-03,14H 10M 50S,524,2611,43.5166666666667,43,"Temp3",37.0625,2
2021-06-03,14H 10M 55S,525,2616,43.6,43,"Temp1",37.0625,2
2021-06-03,14H 10M 55S,525,2616,43.6,43,"Temp2",37.1875,2
2021-06-03,14H 10M 55S,525,2616,43.6,43,"Temp3",37.0625,2
2021-06-03,14H 11M 0S,526,2621,43.6833333333333,43,"Temp1",37.0625,2
2021-06-03,14H 11M 0S,526,2621,43.6833333333333,43,"Temp2",37.25,2
2021-06-03,14H 11M 0S,526,2621,43.6833333333333,43,"Temp3",37.0625,2
2021-06-03,14H 11M 5S,527,2626,43.7666666666667,43,"Temp1",37.125,2
2021-06-03,14H 11M 5S,527,2626,43.7666666666667,43,"Temp2",37.25,2
2021-06-03,14H 11M 5S,527,2626,43.7666666666667,43,"Temp3",37.0625,2
2021-06-03,14H 11M 10S,528,2631,43.85,43,"Temp1",37.0625,2
2021-06-03,14H 11M 10S,528,2631,43.85,43,"Temp2",37.3125,2
2021-06-03,14H 11M 10S,528,2631,43.85,43,"Temp3",37.125,2
2021-06-03,14H 11M 15S,529,2636,43.9333333333333,43,"Temp1",37.125,2
2021-06-03,14H 11M 15S,529,2636,43.9333333333333,43,"Temp2",37.3125,2
2021-06-03,14H 11M 15S,529,2636,43.9333333333333,43,"Temp3",37.125,2
2021-06-03,14H 11M 20S,530,2641,44.0166666666667,44,"Temp1",37.0625,2
2021-06-03,14H 11M 20S,530,2641,44.0166666666667,44,"Temp2",37.3125,2
2021-06-03,14H 11M 20S,530,2641,44.0166666666667,44,"Temp3",37.125,2
2021-06-04,13H 25M 26S,1,0,0,0,"Temp1",28,3
2021-06-04,13H 25M 26S,1,0,0,0,"Temp2",28,3
2021-06-04,13H 25M 26S,1,0,0,0,"Temp3",27.875,3
2021-06-04,13H 25M 30S,2,4,0.0666666666666667,0,"Temp1",28,3
2021-06-04,13H 25M 30S,2,4,0.0666666666666667,0,"Temp2",28.0625,3
2021-06-04,13H 25M 30S,2,4,0.0666666666666667,0,"Temp3",27.9375,3
2021-06-04,13H 25M 35S,3,9,0.15,0,"Temp1",28,3
2021-06-04,13H 25M 35S,3,9,0.15,0,"Temp2",28.0625,3
2021-06-04,13H 25M 35S,3,9,0.15,0,"Temp3",27.875,3
2021-06-04,13H 25M 40S,4,14,0.233333333333333,0,"Temp1",28,3
2021-06-04,13H 25M 40S,4,14,0.233333333333333,0,"Temp2",28,3
2021-06-04,13H 25M 40S,4,14,0.233333333333333,0,"Temp3",27.9375,3
2021-06-04,13H 25M 45S,5,19,0.316666666666667,0,"Temp1",28.0625,3
2021-06-04,13H 25M 45S,5,19,0.316666666666667,0,"Temp2",28.0625,3
2021-06-04,13H 25M 45S,5,19,0.316666666666667,0,"Temp3",27.9375,3
2021-06-04,13H 25M 50S,6,24,0.4,0,"Temp1",28,3
2021-06-04,13H 25M 50S,6,24,0.4,0,"Temp2",28.0625,3
2021-06-04,13H 25M 50S,6,24,0.4,0,"Temp3",27.9375,3
2021-06-04,13H 25M 55S,7,29,0.483333333333333,0,"Temp1",28.0625,3
2021-06-04,13H 25M 55S,7,29,0.483333333333333,0,"Temp2",28.125,3
2021-06-04,13H 25M 55S,7,29,0.483333333333333,0,"Temp3",27.9375,3
2021-06-04,13H 26M 0S,8,34,0.566666666666667,0,"Temp1",28.0625,3
2021-06-04,13H 26M 0S,8,34,0.566666666666667,0,"Temp2",28.125,3
2021-06-04,13H 26M 0S,8,34,0.566666666666667,0,"Temp3",27.9375,3
2021-06-04,13H 26M 5S,9,39,0.65,0,"Temp1",28.0625,3
2021-06-04,13H 26M 5S,9,39,0.65,0,"Temp2",28.0625,3
2021-06-04,13H 26M 5S,9,39,0.65,0,"Temp3",28,3
2021-06-04,13H 26M 10S,10,44,0.733333333333333,0,"Temp1",28.0625,3
2021-06-04,13H 26M 10S,10,44,0.733333333333333,0,"Temp2",28.125,3
2021-06-04,13H 26M 10S,10,44,0.733333333333333,0,"Temp3",28,3
2021-06-04,13H 26M 15S,11,49,0.816666666666667,0,"Temp1",28.125,3
2021-06-04,13H 26M 15S,11,49,0.816666666666667,0,"Temp2",28.125,3
2021-06-04,13H 26M 15S,11,49,0.816666666666667,0,"Temp3",28,3
2021-06-04,13H 26M 20S,12,54,0.9,0,"Temp1",28.0625,3
2021-06-04,13H 26M 20S,12,54,0.9,0,"Temp2",28.125,3
